url,favs_lognorm
https://geektimes.ru/post/283524/,-0.250347505500987
https://habrahabr.ru/company/piter/blog/317248/,0.9407679477447128
https://habrahabr.ru/company/sendpulse/blog/317250/,-0.5030223040706217
https://habrahabr.ru/post/317114/,0.6344618849785397
https://geektimes.ru/company/piter/blog/283526/,0.24183877182149627
https://habrahabr.ru/company/tcsbank/blog/317254/,0.1264700621447803
https://habrahabr.ru/company/pvs-studio/blog/315496/,-0.4175918274173143
https://habrahabr.ru/post/317258/,0.24813897167731186
https://geektimes.ru/company/amd/blog/283528/,0.10134162460182694
https://habrahabr.ru/post/317262/,1.5234228197195498
https://habrahabr.ru/post/316946/,-0.2960771290375736
https://habrahabr.ru/company/tm/blog/317264/,0.07399564184892438
https://geektimes.ru/post/283530/,0.7449528673132344
https://habrahabr.ru/company/mailru/blog/317268/,-0.16007694222435004
https://geektimes.ru/post/283532/,-0.5814539029271459
https://habrahabr.ru/company/odnoklassniki/blog/313978/,0.8909784967969856
https://habrahabr.ru/company/mailru/blog/317274/,0.6845695201406189
https://geektimes.ru/post/283534/,0.04263753908711104
https://habrahabr.ru/company/zerotech/blog/317256/,1.275169149857898
https://habrahabr.ru/post/317280/,0.6275615136066901
https://habrahabr.ru/post/316748/,-0.26501406130360466
https://geektimes.ru/post/283338/,0.8087883535634228
https://habrahabr.ru/company/kaspersky/blog/317272/,-0.29612777215541647
https://habrahabr.ru/company/ua-hosting/blog/317282/,-0.4085863832917463
https://geektimes.ru/post/283536/,0.8555562809936035
https://habrahabr.ru/company/kingservers/blog/317292/,0.13496302688989728
https://habrahabr.ru/company/edison/blog/317288/,0.07688318005325018
https://habrahabr.ru/post/317286/,0.7440900433879509
https://geektimes.ru/post/283538/,0.730697575138251
https://geektimes.ru/post/283540/,-0.29373752308091744
https://habrahabr.ru/post/317300/,0.37788938513271286
https://habrahabr.ru/post/317278/,-0.5621456713912576
https://geektimes.ru/post/283542/,0.12276620873652766
https://geektimes.ru/post/283378/,-0.08372017462852877
https://habrahabr.ru/post/317304/,1.0174800262652746
https://geektimes.ru/post/283544/,-0.35144362117986166
https://geektimes.ru/post/283546/,0.007571515200953505
https://geektimes.ru/post/283550/,0.8208789447786828
https://geektimes.ru/post/283552/,0.7223897957764516
https://habrahabr.ru/company/eset/blog/317092/,-0.5532417363588025
https://geektimes.ru/company/pult/blog/283548/,0.18983800423546815
https://geektimes.ru/post/283558/,0.5147437622194564
https://habrahabr.ru/post/317306/,0.5239457752073702
https://habrahabr.ru/post/317298/,0.9073209356552494
https://geektimes.ru/company/vertdider/blog/283562/,0.5522233063996561
https://habrahabr.ru/post/317314/,0.5444603956863687
https://habrahabr.ru/post/317318/,0.26323735759065986
https://geektimes.ru/post/283248/,0.6387527261743888
https://habrahabr.ru/post/317312/,1.0919252368275159
https://habrahabr.ru/post/317328/,0.16500360038764766
https://habrahabr.ru/post/317330/,1.0287338518340974
https://habrahabr.ru/post/317332/,-0.08497780297600088
https://habrahabr.ru/post/317334/,0.4556752489781123
https://geektimes.ru/post/283564/,0.16824045902924342
https://habrahabr.ru/post/317336/,0.17288972366697059
https://geektimes.ru/post/283570/,-0.684347378607365
https://habrahabr.ru/post/317340/,0.5175070444939871
https://geektimes.ru/post/283572/,-0.7927047685261392
https://geektimes.ru/post/283554/,1.0464812051559977
https://geektimes.ru/post/283576/,0.5571797162304803
https://habrahabr.ru/post/317344/,-0.22444946280900097
https://geektimes.ru/post/255262/,1.2838362730043844
https://habrahabr.ru/post/317338/,0.3682800532106443
https://habrahabr.ru/post/317302/,2.0288989053061846
https://habrahabr.ru/post/317348/,0.9774227200459114
https://habrahabr.ru/post/317354/,1.481659491278985
https://geektimes.ru/post/283582/,2.0923272567398206
https://geektimes.ru/post/283578/,-0.5508665256232845
https://habrahabr.ru/post/317296/,0.4203047917889614
https://habrahabr.ru/post/317356/,0.0732237285529613
https://geektimes.ru/post/283584/,-0.19782584450377222
https://geektimes.ru/post/283586/,0.23256326099721072
https://habrahabr.ru/company/zfort/blog/317362/,0.9952874166267016
https://habrahabr.ru/company/kingservers/blog/317364/,0.029038177950602706
https://habrahabr.ru/post/317360/,1.474769481533069
https://habrahabr.ru/company/zfort/blog/317366/,0.8659975264474289
https://geektimes.ru/post/283566/,0.16185372490796865
https://habrahabr.ru/company/smartprogress/blog/317184/,-0.25330832735972636
https://habrahabr.ru/post/317370/,0.9040780613801531
https://geektimes.ru/company/epson/blog/283514/,-0.060600454852558217
https://habrahabr.ru/company/veeam/blog/317174/,0.3949197182692688
https://habrahabr.ru/company/pvs-studio/blog/317374/,-0.0019078780374613968
https://geektimes.ru/company/vertdider/blog/283580/,0.8287937678483366
https://habrahabr.ru/company/simnetworks/blog/317094/,0.437661909391994
https://geektimes.ru/post/283592/,1.653341339628644
https://habrahabr.ru/company/spbifmo/blog/317276/,0.6629615046391366
https://habrahabr.ru/company/parallels/blog/317270/,-0.17021699039969668
https://habrahabr.ru/company/pt/blog/317384/,0.42685565206338977
https://habrahabr.ru/company/softmart/blog/317156/,0.1966053066830843
https://habrahabr.ru/company/parallels/blog/317388/,0.21092615332701936
https://geektimes.ru/company/arttel/blog/283522/,0.6197310023791914
https://geektimes.ru/post/283560/,-0.03129994229083011
https://habrahabr.ru/company/hpe/blog/317368/,-0.3778055965519514
https://habrahabr.ru/post/317394/,1.1717728379836656
https://habrahabr.ru/company/infowatch/blog/317396/,0.2827676912005772
https://habrahabr.ru/post/317378/,-0.3292383234197857
https://habrahabr.ru/company/npl/blog/317246/,0.21516951853606509
https://habrahabr.ru/company/crossover/blog/317404/,-0.9531079701536038
https://habrahabr.ru/company/comptek/blog/317202/,-0.24366226843923394
https://habrahabr.ru/post/317376/,0.6363301353859019
https://habrahabr.ru/post/317408/,0.744288390258427
https://geektimes.ru/company/top3dshop/blog/283594/,0.17903549885766804
https://habrahabr.ru/post/271417/,0.0016852612729423844
https://habrahabr.ru/post/317406/,0.6446647724622813
https://habrahabr.ru/company/rambler-co/blog/317412/,-0.037839867962896845
https://habrahabr.ru/company/panda/blog/317390/,-0.5255735904950383
https://habrahabr.ru/company/muk/blog/317418/,0.365637607615723
https://habrahabr.ru/company/eset/blog/317420/,0.4118033138125906
https://habrahabr.ru/post/317402/,0.020483811063149726
https://habrahabr.ru/post/317426/,0.3177352103801193
https://habrahabr.ru/post/317432/,0.31876146411114836
https://habrahabr.ru/company/ruvds/blog/317430/,0.9080817701981605
https://habrahabr.ru/post/316706/,-0.2696813878095637
https://habrahabr.ru/post/316086/,1.5336306098827897
https://geektimes.ru/post/283596/,0.23083904751221007
https://habrahabr.ru/company/usedesk/blog/317210/,-0.3261323164821323
https://habrahabr.ru/company/edison/blog/315068/,0.6594118061822748
https://geektimes.ru/post/283598/,0.36768632372291604
https://habrahabr.ru/company/billing/blog/317428/,0.30038376699892705
https://geektimes.ru/post/283600/,-0.25582683247262633
https://habrahabr.ru/company/microsoft/blog/317438/,0.03991652897707648
https://habrahabr.ru/post/317444/,0.1880648663032989
https://geektimes.ru/post/283602/,0.5551333148115523
https://habrahabr.ru/post/317078/,0.3220705582874245
https://geektimes.ru/company/audiomania/blog/283606/,-0.39119884897907925
https://habrahabr.ru/company/moikrug/blog/317448/,-0.41181851584896495
https://habrahabr.ru/company/JetBrains/blog/317456/,-0.449425846319009
https://geektimes.ru/post/283616/,-0.9063058667357553
https://habrahabr.ru/company/appodeal/blog/317460/,-0.22875608038820733
https://habrahabr.ru/post/316752/,0.29656664500470736
https://habrahabr.ru/post/317462/,-0.007313665908798506
https://habrahabr.ru/post/316490/,-0.111924975995564
https://geektimes.ru/post/283620/,0.38107566652279296
https://habrahabr.ru/post/317470/,0.6354571989134397
https://geektimes.ru/post/283622/,1.5654380521562776
https://geektimes.ru/company/dadget/blog/283588/,-0.43863564758536483
https://habrahabr.ru/company/veeam/blog/317472/,0.054157507137443106
https://habrahabr.ru/company/okdesk/blog/317392/,-0.1334632262630261
https://habrahabr.ru/post/314948/,1.0319333046075945
https://habrahabr.ru/post/317166/,0.36400219171150666
https://habrahabr.ru/company/centosadmin/blog/317182/,0.6255836843069268
https://geektimes.ru/company/klinika_shilovoy/blog/283626/,0.9791827836229618
https://habrahabr.ru/company/intel/blog/317372/,0.17840958342901259
https://habrahabr.ru/company/cbs/blog/317048/,0.23011988623212004
https://habrahabr.ru/post/271959/,-0.19451817363960805
https://habrahabr.ru/post/310828/,0.4745535556374177
https://habrahabr.ru/post/317252/,-0.4249513924732447
https://habrahabr.ru/company/badoo/blog/317442/,0.7204511766206476
https://habrahabr.ru/company/kickidler/blog/317446/,-0.6815779908104125
https://habrahabr.ru/company/microsoft/blog/317478/,-1.0844638280722918
https://habrahabr.ru/company/it-grad/blog/316282/,-0.32394275069121875
https://habrahabr.ru/company/piter/blog/317480/,0.11413602715817708
https://habrahabr.ru/post/317326/,-0.06201106376777615
https://habrahabr.ru/company/comptek/blog/317482/,0.47648104896089655
https://geektimes.ru/post/283630/,0.5869262080023496
https://habrahabr.ru/post/317488/,0.9255235503461372
https://geektimes.ru/post/283634/,1.2221769945443672
https://habrahabr.ru/company/solarsecurity/blog/317002/,0.9557373082105822
https://habrahabr.ru/company/vasexperts/blog/316272/,-0.05001448379425727
https://geektimes.ru/post/283632/,0.3100824753537534
https://geektimes.ru/post/283636/,0.8900543243397736
https://habrahabr.ru/company/tm/blog/317490/,-0.6025714092140864
https://geektimes.ru/post/283640/,-0.8238511052074309
https://geektimes.ru/company/madrobots/blog/283638/,0.6968101572483587
https://habrahabr.ru/company/wrike/blog/317074/,0.17150587667311598
https://habrahabr.ru/company/gvalg/blog/317500/,0.40289853399569137
https://geektimes.ru/company/waves/blog/282868/,0.6624441590786991
https://habrahabr.ru/company/makeright/blog/317474/,0.7521020433276191
https://habrahabr.ru/company/mailru/blog/317440/,0.09799927843131859
https://habrahabr.ru/company/erlyvideo/blog/317494/,0.05810751334638181
https://habrahabr.ru/post/317504/,1.8743049418532607
https://habrahabr.ru/company/mosigra/blog/317506/,-0.8051083945868316
https://geektimes.ru/post/283642/,0.11319761968353564
https://habrahabr.ru/company/1c/blog/317508/,-1.3311510902067818
https://habrahabr.ru/company/host-tracker/blog/317468/,0.15784699569712315
https://habrahabr.ru/company/microsoft/blog/317512/,0.6071203872538081
https://habrahabr.ru/post/317498/,0.6840843301698233
https://geektimes.ru/company/sonyxperia/blog/283644/,-1.4197963927655328
https://habrahabr.ru/post/317518/,-0.40165056567234575
https://habrahabr.ru/company/planado/blog/317520/,-0.42947579801561625
https://habrahabr.ru/post/317522/,0.12719367349452024
https://habrahabr.ru/post/317528/,0.7725321498249884
https://habrahabr.ru/company/payonline/blog/312392/,-0.7096357591687972
https://geektimes.ru/company/payonline/blog/282664/,-0.9038266389635561
https://habrahabr.ru/post/313724/,0.09929642729380891
https://geektimes.ru/post/283652/,-0.5323138615182652
https://habrahabr.ru/post/317514/,0.6522204605898694
https://habrahabr.ru/post/317526/,-0.2871990997402541
https://habrahabr.ru/company/miip/blog/317350/,-0.13221431240567616
https://geektimes.ru/company/bb-mobile/blog/283654/,0.35895051453030935
https://geektimes.ru/company/mailru/blog/283618/,-0.1491358753293951
https://geektimes.ru/post/283656/,0.44637312531221474
https://geektimes.ru/company/wirex/blog/281126/,0.07800145429214561
https://geektimes.ru/company/pochtoy/blog/282570/,0.15078581700546592
https://geektimes.ru/post/283660/,-0.09710551931634115
https://habrahabr.ru/post/317546/,-0.8528716779241481
https://habrahabr.ru/post/317532/,0.6893497629989003
https://habrahabr.ru/post/317550/,-0.0005890787836747013
https://geektimes.ru/post/283662/,-0.33090969173821955
https://habrahabr.ru/post/317466/,0.4737764053770456
https://geektimes.ru/company/ibm/blog/283666/,0.8262809458218627
https://habrahabr.ru/company/ibm/blog/317554/,0.5634809191958174
https://habrahabr.ru/post/257161/,0.630736678469742
https://geektimes.ru/post/283628/,0.5631869696043099
https://geektimes.ru/post/283664/,0.9901665088725506
https://habrahabr.ru/post/317196/,0.3487036766180105
https://habrahabr.ru/post/317556/,-0.20567997618713535
https://habrahabr.ru/company/centosadmin/blog/317524/,0.36715555347837786
https://habrahabr.ru/company/regberry/blog/317516/,0.8288696483904958
https://habrahabr.ru/post/317558/,0.6135002676569328
https://habrahabr.ru/post/317434/,0.03340793629865357
https://geektimes.ru/post/283668/,0.46033943401711414
https://habrahabr.ru/company/badoo/blog/317484/,0.12712753071874752
https://geektimes.ru/post/283672/,-1.1940584530923073
https://habrahabr.ru/company/callhelper_kitmedia/blog/317538/,-0.01826634889058304
https://habrahabr.ru/post/317562/,0.512575235401312
https://geektimes.ru/company/audiomania/blog/283676/,0.6446223478353261
https://habrahabr.ru/company/spbifmo/blog/317454/,0.8153964919175574
https://geektimes.ru/post/283658/,0.27881770347131457
https://habrahabr.ru/company/huawei/blog/317568/,-1.0994675648912602
https://geektimes.ru/post/283674/,0.8028843955083701
https://habrahabr.ru/company/safedata/blog/317574/,0.25644082187339323
https://geektimes.ru/post/283682/,-0.09328517784304208
https://habrahabr.ru/post/317458/,0.5192003943006139
https://habrahabr.ru/post/316836/,0.41486970124835976
https://habrahabr.ru/post/317584/,0.24940041343698138
https://habrahabr.ru/post/317534/,0.6000677329085037
https://habrahabr.ru/post/317586/,-0.15917127549556837
https://geektimes.ru/post/283678/,-0.3891005098132034
https://habrahabr.ru/post/317544/,0.8564549893161786
https://habrahabr.ru/post/317560/,0.24697789392907069
https://geektimes.ru/post/283688/,-0.3996778757244351
https://geektimes.ru/post/283690/,0.8174739251004948
https://geektimes.ru/post/283694/,0.02938733329236093
https://habrahabr.ru/company/intel/blog/317580/,-0.7322654302889378
https://habrahabr.ru/post/317588/,0.7821370029908072
https://habrahabr.ru/post/317564/,0.34336508603183574
https://habrahabr.ru/company/mobio/blog/317496/,-0.7350075037609773
https://habrahabr.ru/post/317598/,-0.17947298913766796
https://habrahabr.ru/company/defconru/blog/317322/,0.34130846548838917
https://habrahabr.ru/company/exante/blog/317596/,-0.6942967848322581
https://geektimes.ru/company/genotek/blog/283704/,0.06521679718438522
https://geektimes.ru/post/283700/,0.7684247131352847
https://habrahabr.ru/post/317602/,0.028819878087718742
https://geektimes.ru/post/283684/,0.6801841900770582
https://geektimes.ru/company/top3dshop/blog/283702/,-0.4164015347036109
https://habrahabr.ru/post/317612/,0.3731062363875274
https://habrahabr.ru/post/317624/,0.3535741652419555
https://habrahabr.ru/post/317610/,0.648561912337081
https://habrahabr.ru/post/317620/,-0.04661317781301971
https://habrahabr.ru/post/317630/,-0.05670383641866289
https://habrahabr.ru/company/kingservers/blog/317632/,0.6890685313345664
https://habrahabr.ru/post/317622/,1.5252776766767904
https://habrahabr.ru/company/okmeter/blog/316762/,0.25162086117992777
https://geektimes.ru/post/283686/,1.0190355403032778
https://geektimes.ru/post/283710/,-0.585632324324951
https://habrahabr.ru/post/316788/,0.6870963325942505
https://habrahabr.ru/company/kaspersky/blog/317644/,-0.056733890518233854
https://habrahabr.ru/post/317548/,0.1965347154783548
https://habrahabr.ru/post/317638/,0.14233623914931115
https://geektimes.ru/post/283714/,-0.9087790549896875
https://habrahabr.ru/post/317654/,-0.328784132708229
https://habrahabr.ru/post/317656/,0.5808299201751372
https://habrahabr.ru/company/gtv/blog/317648/,0.5775948684540797
https://habrahabr.ru/post/317660/,0.9377406259161054
https://geektimes.ru/company/pochtoy/blog/283712/,-0.4912294580888928
https://geektimes.ru/company/dadget/blog/283624/,-0.20739929258074535
https://habrahabr.ru/post/317662/,0.6902329828835087
https://habrahabr.ru/post/317570/,0.1126689015215451
https://habrahabr.ru/company/smartprogress/blog/317464/,0.7512905209272006
https://habrahabr.ru/post/317666/,0.4661411462359501
https://habrahabr.ru/company/gemaltorussia/blog/317668/,0.5676250965678165
https://habrahabr.ru/company/smartengines/blog/317672/,0.7623367014774955
https://habrahabr.ru/post/317642/,0.3248445934872063
https://habrahabr.ru/company/panda/blog/317674/,0.18486920535513995
https://habrahabr.ru/company/yota/blog/317634/,-0.15610210867139734
https://habrahabr.ru/post/314484/,1.12939443977889
https://habrahabr.ru/company/yandex/blog/317626/,0.4954396841852368
https://habrahabr.ru/company/vivaldi/blog/317676/,0.029857217757362997
https://habrahabr.ru/company/dataline/blog/317670/,-0.33121426073731436
https://habrahabr.ru/company/everydaytools/blog/317664/,1.009725876422689
https://geektimes.ru/post/283720/,-0.8157475994510457
https://habrahabr.ru/company/jugru/blog/317678/,0.11912926509140342
https://habrahabr.ru/company/it-grad/blog/316284/,-0.8201782387267129
https://geektimes.ru/post/283708/,0.10772999927273463
https://habrahabr.ru/company/testutor/blog/317618/,-0.5124602796334137
https://geektimes.ru/post/283698/,0.36765405420221
https://habrahabr.ru/post/317680/,0.4442119908949239
https://habrahabr.ru/company/mailru/blog/317476/,1.0148428359259891
https://habrahabr.ru/post/317636/,1.8863881856535665
https://geektimes.ru/post/283726/,-0.7898738253926672
https://geektimes.ru/post/283728/,-0.058595086340920366
https://habrahabr.ru/post/317688/,0.8344350411207233
https://habrahabr.ru/company/flyelephant/blog/317690/,-0.29818657161370105
https://geektimes.ru/post/283732/,0.2826396795565658
https://habrahabr.ru/company/intel/blog/317510/,-0.311232666622337
https://geektimes.ru/post/283680/,-0.08674633553470235
https://geektimes.ru/post/283646/,-0.4162740307898571
https://geektimes.ru/post/283730/,-0.00017822692897390136
https://geektimes.ru/post/265776/,0.6418612621937565
https://habrahabr.ru/company/bizone/blog/317422/,0.24959508410850717
https://geektimes.ru/post/283738/,0.4687303135608199
https://habrahabr.ru/post/317696/,-0.7843571749404659
https://geektimes.ru/post/283740/,-1.6131282302100518
https://habrahabr.ru/post/317686/,-0.5953919454410181
https://habrahabr.ru/company/squadra-group/blog/317704/,-0.7974454405901477
https://habrahabr.ru/company/huawei/blog/317684/,-0.06375611241660795
https://geektimes.ru/post/283744/,0.07070832852551964
https://habrahabr.ru/company/vasexperts/blog/316274/,-0.26144042076121615
https://geektimes.ru/post/283748/,-0.2006632890838413
https://habrahabr.ru/post/317710/,0.6546333845505221
https://habrahabr.ru/post/317714/,-0.2794891191798247
https://habrahabr.ru/company/JetBrains/blog/317716/,0.274591703398819
https://geektimes.ru/company/mailru/blog/283696/,0.519282229712021
https://geektimes.ru/post/283750/,-0.9358051476905127
https://geektimes.ru/company/ibm/blog/283752/,-0.6428897573560655
https://habrahabr.ru/company/mailru/blog/317694/,0.018621818274746738
https://geektimes.ru/post/283754/,-0.158963389003771
https://geektimes.ru/post/283758/,-0.07239139859467641
https://habrahabr.ru/post/317718/,-0.42682654225152544
https://geektimes.ru/post/283756/,-0.6364183502264744
https://geektimes.ru/post/283760/,-0.5704000222655015
https://habrahabr.ru/post/317724/,-0.019526157737851157
https://geektimes.ru/company/mailru/blog/283764/,0.38475791138390514
https://habrahabr.ru/post/317712/,1.8791364564430613
https://habrahabr.ru/post/317728/,0.04615615012177854
https://geektimes.ru/post/283768/,-1.714688230765543
https://geektimes.ru/post/283762/,1.1108993955825062
https://habrahabr.ru/company/it-grad/blog/316286/,-0.5554098707118154
https://geektimes.ru/company/kingston_technology/blog/283722/,0.7339074093784779
https://geektimes.ru/post/283770/,-0.08921927563315918
https://habrahabr.ru/company/hopox/blog/317722/,-0.02610799029793509
https://habrahabr.ru/post/317650/,0.5850018776535457
https://geektimes.ru/post/283264/,0.6923398095705802
https://habrahabr.ru/company/badoo/blog/317700/,-0.10016742564083125
https://habrahabr.ru/post/317732/,1.7797075129066184
https://habrahabr.ru/company/edison/blog/317290/,0.1855815324386626
https://habrahabr.ru/post/317720/,0.9410356809098863
https://habrahabr.ru/post/317346/,0.05929727506667665
https://habrahabr.ru/post/317736/,0.36701376586019074
https://habrahabr.ru/post/317730/,-0.30348843208137716
https://habrahabr.ru/company/tcsbank/blog/317742/,-0.27112331947346396
https://habrahabr.ru/post/317752/,0.6517258338301224
https://habrahabr.ru/post/317754/,-0.4277606379637818
https://geektimes.ru/post/283772/,0.34905085637374256
https://geektimes.ru/company/top3dshop/blog/283774/,-0.6279890680910509
https://geektimes.ru/post/283766/,0.3673129337369481
https://habrahabr.ru/post/317708/,1.09628988092766
https://habrahabr.ru/company/gotech_vc/blog/317758/,-0.749410637276748
https://habrahabr.ru/company/parallels/blog/317748/,0.48382811640697587
https://habrahabr.ru/post/317746/,0.3241221394860479
https://habrahabr.ru/company/piter/blog/317762/,0.9093703796508597
https://geektimes.ru/company/pocketbook/blog/283746/,-0.16933264863995068
https://geektimes.ru/company/makeitlab/blog/283736/,-0.33116813799919337
https://geektimes.ru/post/283778/,0.24918464994109493
https://habrahabr.ru/company/npl/blog/317766/,0.46889120902335535
https://geektimes.ru/company/madrobots/blog/283776/,0.674915111158124
https://geektimes.ru/company/gearbest/blog/283780/,-0.1619384611390785
https://habrahabr.ru/post/317774/,-0.48087536534895564
https://habrahabr.ru/company/lenovo/blog/317772/,-0.8237296310453393
https://habrahabr.ru/company/ruvds/blog/317776/,0.7766827727147718
https://habrahabr.ru/company/sendpulse/blog/317744/,0.050062468803490356
https://habrahabr.ru/post/317576/,-1.0588555833027529
https://geektimes.ru/post/283784/,-0.19932952489506878
https://geektimes.ru/company/vertdider/blog/283786/,0.2758898762795912
https://habrahabr.ru/post/317780/,0.9760643807099436
https://geektimes.ru/post/283790/,-0.008680761549545835
https://geektimes.ru/post/283792/,-0.48224517820941065
https://habrahabr.ru/post/317640/,-0.24161782322606712
https://habrahabr.ru/company/edison/blog/317698/,0.37302665185397027
https://habrahabr.ru/post/317784/,-0.6811192756099052
https://geektimes.ru/post/283794/,0.0419729994793796
https://geektimes.ru/company/pult/blog/283788/,1.4217608640891444
https://habrahabr.ru/post/317788/,0.3235522757849555
https://habrahabr.ru/post/317770/,-0.8243100903954126
https://geektimes.ru/post/283800/,-0.39405321475753047
https://habrahabr.ru/company/kaspersky/blog/317794/,0.5015307837387878
https://habrahabr.ru/post/317800/,0.23256836962931315
https://habrahabr.ru/post/317802/,0.23908566032688452
https://habrahabr.ru/post/317796/,1.2613802041029143
https://habrahabr.ru/post/317804/,-0.20598858210541754
https://geektimes.ru/post/283796/,-1.4637219886802084
https://habrahabr.ru/post/317810/,0.18200925697304005
https://habrahabr.ru/company/edison/blog/317702/,-0.3455746362120052
https://habrahabr.ru/post/317812/,-0.6548876337711595
https://habrahabr.ru/post/317816/,0.15284047000254636
https://habrahabr.ru/post/317824/,1.084002357914251
https://habrahabr.ru/post/317818/,0.020157689515957866
https://habrahabr.ru/post/317828/,0.3856090455706638
https://habrahabr.ru/post/314966/,-0.22020433016330904
https://habrahabr.ru/company/efo/blog/317218/,-0.08967251346683092
https://geektimes.ru/post/283806/,0.0909426235565049
https://habrahabr.ru/post/317834/,0.25536771620401744
https://geektimes.ru/post/283808/,0.47772019291450896
https://habrahabr.ru/post/317820/,-0.23521733407473028
https://geektimes.ru/post/283804/,0.690822358559841
https://habrahabr.ru/company/kingservers/blog/317840/,0.1128318725287763
https://geektimes.ru/post/283802/,1.3034525720942631
https://habrahabr.ru/post/317822/,-0.12569235849102994
https://geektimes.ru/post/283812/,0.08769335167110656
https://habrahabr.ru/company/ibm/blog/317844/,-0.4458951418471558
https://habrahabr.ru/company/edison/blog/317750/,-0.09083695893751775
https://habrahabr.ru/post/317850/,0.980834366021812
https://habrahabr.ru/post/317854/,-0.33490260823016854
https://geektimes.ru/post/283822/,0.31370094890274564
https://geektimes.ru/post/283824/,-0.828452022748652
https://habrahabr.ru/post/317860/,0.39461830288020183
https://habrahabr.ru/post/317866/,0.47521519952737185
https://habrahabr.ru/post/317868/,0.25888081252442335
https://habrahabr.ru/company/jugru/blog/317806/,0.2519454257064342
https://habrahabr.ru/post/317872/,0.17570109412395452
https://habrahabr.ru/post/317874/,0.08894427168114372
https://habrahabr.ru/post/317880/,-0.2995671552085459
https://habrahabr.ru/company/zfort/blog/317886/,0.7482725157496636
https://habrahabr.ru/post/314198/,0.10236713645961412
https://habrahabr.ru/post/204496/,0.6427696855110481
https://geektimes.ru/post/283810/,0.17988840000344372
https://habrahabr.ru/post/317896/,0.05369706702353666
https://habrahabr.ru/company/smartprogress/blog/317400/,0.776983981097408
https://habrahabr.ru/company/callhelper_kitmedia/blog/317870/,-0.1865451447836733
https://habrahabr.ru/company/pvs-studio/blog/317900/,-0.09579744446579946
https://habrahabr.ru/company/vasexperts/blog/316276/,0.22104533889583577
https://habrahabr.ru/company/jugru/blog/317764/,1.003287025438419
https://habrahabr.ru/post/317908/,-0.1479188985053178
https://habrahabr.ru/company/megafon/blog/317740/,-0.08421848506329221
https://geektimes.ru/company/top3dshop/blog/283830/,0.5288852635213221
https://habrahabr.ru/post/317814/,0.00013390142530889104
https://habrahabr.ru/post/317914/,-1.0447146002157646
https://habrahabr.ru/company/microsoft/blog/312054/,0.13382708365954143
https://habrahabr.ru/company/Voximplant/blog/317858/,-0.1804407210659238
https://habrahabr.ru/company/regionsoft/blog/317912/,-1.3688628766593889
https://geektimes.ru/company/gearbest/blog/283816/,0.09886855489804558
https://geektimes.ru/post/283834/,0.5951851499832268
https://habrahabr.ru/company/hpe/blog/317848/,0.11194544285015134
https://geektimes.ru/post/283828/,-0.5018834361793334
https://geektimes.ru/post/283838/,0.17845405140457185
https://habrahabr.ru/company/centosadmin/blog/317922/,0.3181084101873246
https://habrahabr.ru/post/317928/,0.5842414235649149
https://habrahabr.ru/post/317924/,0.34144938218343773
https://habrahabr.ru/post/317894/,-0.93680855251819
https://habrahabr.ru/company/zadarma/blog/316592/,-0.22284044331929348
https://geektimes.ru/post/283840/,0.5859205912920652
https://habrahabr.ru/post/317852/,-1.3096400114609277
https://habrahabr.ru/company/1cloud/blog/317940/,0.42593223592229723
https://habrahabr.ru/company/yandex/blog/317910/,0.7572403647016187
https://habrahabr.ru/post/317942/,0.36317911769349576
https://geektimes.ru/company/hfhe/blog/283844/,-0.43203079323094146
https://geektimes.ru/post/283826/,0.010223660834616954
https://habrahabr.ru/post/317950/,0.5497708900766785
https://habrahabr.ru/company/everydaytools/blog/317934/,-0.529613116238631
https://geektimes.ru/company/lenovo/blog/283814/,0.3776199225702587
https://habrahabr.ru/post/317958/,0.4759592242898038
https://habrahabr.ru/company/ruvds/blog/317956/,-0.3303864221486375
https://habrahabr.ru/company/sap/blog/317962/,-0.3411220709431833
https://geektimes.ru/post/283842/,0.5802827513045015
https://habrahabr.ru/company/comptek/blog/317966/,0.7477189535963289
https://habrahabr.ru/post/317968/,-0.657462214742379
https://habrahabr.ru/company/miip/blog/317918/,0.8561756711925173
https://habrahabr.ru/post/317970/,1.235033369176851
https://habrahabr.ru/company/plarium/blog/317976/,0.45097836298398797
https://habrahabr.ru/post/317974/,-0.5405566811556157
https://habrahabr.ru/company/dataart/blog/317978/,-0.8838462821642881
https://habrahabr.ru/company/wunderfund/blog/317930/,-0.2021854751737246
https://habrahabr.ru/post/317984/,0.04778323076247165
https://habrahabr.ru/post/317982/,-0.04863583174868036
https://habrahabr.ru/post/317990/,-0.34857388835693376
https://habrahabr.ru/post/317998/,1.3579508365729807
https://habrahabr.ru/post/316912/,1.0118829052472251
https://habrahabr.ru/company/jugru/blog/317628/,0.5084908112498303
https://habrahabr.ru/post/317980/,0.21707124443366438
https://geektimes.ru/company/dadget/blog/283650/,-0.26892973478421106
https://habrahabr.ru/post/318002/,0.2838452099766628
https://geektimes.ru/company/kingston_technology/blog/283846/,-0.4078118533622222
https://habrahabr.ru/company/mobileup/blog/317954/,-1.5228644659618147
https://habrahabr.ru/post/317882/,1.0396573696029021
https://geektimes.ru/post/283852/,1.1862909831119166
https://habrahabr.ru/post/318004/,0.8945511530770196
https://habrahabr.ru/post/318006/,1.0740940289757082
https://habrahabr.ru/post/317578/,0.39320020868835637
https://habrahabr.ru/company/veeam/blog/317952/,-0.20510280980066603
